run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,57,0.1,11,0.545455,112.88,0.44000833333333333,0.028903242561269065,0.3834,0.4915,0.5224,0.08239166666666664,0.4375833333333334,0.5108,0.4882121212121212,0.5508403182886924,0.4920075757575758,0.5487609406775066,0.44000833333333333,resnet32,0.462,0.4574,1.8803943522613158,1.7602429755709388,0.12015137415040623,resnet32,0.3834,0.3932,1.8923211438073353,1.7721033827825026,0.12021776210432025,resnet32,0.4372,0.4314,1.8896973383697597,1.7716091344641014,0.11808820581063628,resnet32,0.4354,0.4282,1.8812138939445668,1.7627355955879798,0.1184783003250645,resnet32,0.4295,0.4226,1.8822768742049283,1.7628049886023456,0.11947188632224094,resnet32,0.4915,0.488,1.8700954362072728,1.7501204132356427,0.11997502233663743,resnet32,0.4028,0.4062,1.914980082010681,1.792048479515043,0.12293159995566715,resnet32,0.4556,0.4554,1.8790988312526182,1.7597718685865402,0.11932696524838154,resnet32,0.4235,0.4294,1.8687878792936152,1.7465956458313898,0.12219223318706182,resnet32,0.4801,0.4732,1.8860808590596372,1.7662723198194394,0.1198085385628722,resnet32,0.4352,0.4322,1.8889467189596458,1.769696563651616,0.11925015575252473,resnet32,0.4439,0.4338,1.8786488481881944,1.7567467520182782,0.12190209750340066,4495333.333333333,0.0,17981333.333333332,1042917333.3333342,12515008000.000011
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,58,0.1,11,0.545455,111.36,0.4350833333333333,0.02646317672204572,0.3888,0.4824,0.518,0.0829166666666667,0.4292666666666667,0.509,0.4982969696969697,0.5516537847161813,0.5028060606060607,0.5490415497965138,0.4350833333333333,resnet32,0.4779,0.4594,1.8761140800673852,1.7550129235129466,0.12110115875574676,resnet32,0.4447,0.4456,1.8841236858544024,1.7656172576614402,0.11850642834112725,resnet32,0.4226,0.4092,1.8861592308702795,1.7678758688271046,0.11828336308032951,resnet32,0.4316,0.4348,1.8767762886868282,1.7574246131222357,0.11935167499309914,resnet32,0.4094,0.409,1.8798343441025778,1.7622045486826787,0.11762979565272955,resnet32,0.448,0.434,1.8732946990904482,1.754226550121199,0.11906814947724342,resnet32,0.4509,0.4456,1.9084853147241203,1.7859779826619409,0.12250733483498069,resnet32,0.3888,0.3884,1.8733179455792361,1.7537997547875752,0.11951819362796166,resnet32,0.4824,0.4826,1.868886855176904,1.7475300949405541,0.12135675981302153,resnet32,0.4082,0.399,1.8836555629968643,1.7643731138245626,0.11928244745782153,resnet32,0.4325,0.4296,1.8830759149383416,1.7648410339924423,0.11823488122106275,resnet32,0.424,0.414,1.879654497924176,1.7581467879089443,0.12150771071372385,4495333.333333333,0.0,17981333.333333332,1060898666.6666676,12730784000.000011
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,59,0.1,11,0.545455,108.41,0.43275,0.024990281444326846,0.3656,0.474,0.508,0.07524999999999998,0.4235666666666667,0.5004,0.5148909090909093,0.5447019381511018,0.5073181818181818,0.5606989189934477,0.43275,resnet32,0.4394,0.426,1.8869773423807188,1.7658016256649385,0.12117571830326183,resnet32,0.4326,0.4268,1.890518757091327,1.771324577995322,0.1191941790113395,resnet32,0.474,0.4546,1.8937388873574408,1.7755463367158717,0.11819255205971951,resnet32,0.4552,0.4594,1.8812016614458777,1.7622238509356976,0.11897781053134664,resnet32,0.4468,0.4382,1.88677332397889,1.7673227470368147,0.11945057698440822,resnet32,0.4221,0.4142,1.8799580025740645,1.7604791020805186,0.11947890360501003,resnet32,0.4235,0.4134,1.9144191950220952,1.7908671083436771,0.12355208722874522,resnet32,0.4376,0.4292,1.8921570850705558,1.771657245741649,0.12049984121271833,resnet32,0.4465,0.442,1.8745096161622892,1.7524724783883854,0.12203713798556816,resnet32,0.4257,0.4142,1.8836774323135614,1.764186876910654,0.11949055225969377,resnet32,0.424,0.413,1.8878989612514323,1.769081768833778,0.11881719290448184,resnet32,0.3656,0.3518,1.8804897867481818,1.7589192539453506,0.12157053538513454,4495333.333333333,0.0,17981333.333333332,1078880000.000001,12946560000.000011
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,60,0.010000000000000002,11,0.545455,105.15,0.6292833333333333,0.002708884559289228,0.6231,0.6331,0.6566,0.027316666666666656,0.6242000000000001,0.6522,0.23282727272727266,0.7293699386171453,0.23107727272727271,0.7366146380855505,0.6292833333333333,resnet32,0.6285,0.6198,1.3926214712079277,1.326582016846673,0.066039454435337,resnet32,0.6278,0.6262,1.393228470009159,1.3275266681713136,0.06570180038794536,resnet32,0.627,0.6178,1.405223492448303,1.3402479623698376,0.06497553165536374,resnet32,0.6275,0.6278,1.3980609137056903,1.3323347084224224,0.06572620399211618,resnet32,0.6291,0.6256,1.3958926175466992,1.3299529820003293,0.06593963552520356,resnet32,0.63,0.6282,1.3878357318145307,1.3221063912761482,0.06572934026321904,resnet32,0.6231,0.6208,1.4236666155471043,1.3554022386670113,0.06826437791724774,resnet32,0.6309,0.626,1.3952202799476006,1.3280968483198772,0.06712343187113716,resnet32,0.6328,0.6246,1.3860282997008075,1.318611829202961,0.06741646807429126,resnet32,0.6294,0.623,1.3955293668603355,1.3301924905655058,0.06533687649591063,resnet32,0.6322,0.6238,1.3990633959289303,1.3326730012724346,0.06639039535498754,resnet32,0.6331,0.6268,1.3872728499329903,1.319904976693744,0.06736787383190611,4495333.333333333,0.0,17981333.333333332,1096861333.3333342,13162336000.000011
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,61,0.010000000000000002,11,0.545455,103.71,0.6361083333333334,0.0036351199735665182,0.6292,0.6444,0.666,0.02989166666666665,0.6268333333333335,0.6534,0.234369696969697,0.7265176303962811,0.23524696969696962,0.7232884809046524,0.6361083333333334,resnet32,0.6372,0.6258,1.2515517136251384,1.1887226045470347,0.06282910821028054,resnet32,0.6363,0.6298,1.2569220077923753,1.193548807281662,0.06337320088112558,resnet32,0.6292,0.617,1.2687914411283352,1.2051372169940309,0.06365422454704954,resnet32,0.6362,0.6318,1.260259453545917,1.1976707197556442,0.06258873371619054,resnet32,0.637,0.627,1.2512184301899238,1.187712387266484,0.06350604419342497,resnet32,0.6364,0.632,1.244018928486515,1.1809504557062278,0.06306847310836682,resnet32,0.6358,0.6214,1.2857071872461925,1.219484759579328,0.0662224254655567,resnet32,0.6392,0.6324,1.2518707763572985,1.1873171874745325,0.06455358924259516,resnet32,0.6444,0.6212,1.2445847409015351,1.1798853662542321,0.06469937612895262,resnet32,0.6332,0.6268,1.2549376807768235,1.1914665250276977,0.06347115471197123,resnet32,0.6315,0.6258,1.2546507744965227,1.1913431611928074,0.06330761388579215,resnet32,0.6369,0.631,1.249874048443003,1.18496223048053,0.06491181865038181,4495333.333333333,0.0,17981333.333333332,1114842666.6666675,13378112000.00001
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,62,0.010000000000000002,11,0.545455,106.55,0.6459,0.003579804463933742,0.6397,0.6509,0.6737,0.027799999999999936,0.6399833333333335,0.6678,0.22999090909090905,0.7205209366061226,0.22889090909090914,0.7224776815621492,0.6459,resnet32,0.6492,0.6374,1.2050734872675755,1.1384835915470666,0.06658989717040888,resnet32,0.6459,0.6448,1.211257052438503,1.14432680293579,0.0669302482221445,resnet32,0.6463,0.6384,1.2166408133608373,1.1498400606215,0.06680075389290736,resnet32,0.6453,0.6432,1.210474301552908,1.1448422815142707,0.06563201871573586,resnet32,0.6407,0.6404,1.2042926410213113,1.1375116059895267,0.06678103478837082,resnet32,0.6444,0.6356,1.1974503662945195,1.1314382572573694,0.06601210882548582,resnet32,0.6397,0.629,1.240332143973898,1.1707284520803527,0.0696036932693625,resnet32,0.6494,0.639,1.208620265464891,1.1407895048402927,0.06783076125959103,resnet32,0.6509,0.6412,1.195255765352737,1.127600523304533,0.06765524273611266,resnet32,0.6414,0.6422,1.2032649497586219,1.1372341182590886,0.06603083130903542,resnet32,0.6484,0.642,1.2087122262032195,1.142949127422815,0.06576309911906719,resnet32,0.6492,0.6466,1.1960436656055125,1.1284702666611834,0.06757339901841161,4495333.333333333,0.0,17981333.333333332,1132824000.0000007,13593888000.000008
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,63,0.010000000000000002,11,0.545455,104.89,0.6490083333333333,0.002517756386591484,0.6442,0.6517,0.6785,0.029491666666666694,0.64595,0.6758,0.23253939393939402,0.7090997751850855,0.23331818181818184,0.7145290172410317,0.6490083333333333,resnet32,0.6504,0.6418,1.1725376485423609,1.1042885555970399,0.06824909244791012,resnet32,0.6453,0.6456,1.176197804595259,1.1071993869475343,0.06899841820863499,resnet32,0.6454,0.643,1.1838598184456879,1.1153454253111372,0.06851439390712502,resnet32,0.6505,0.6484,1.1763884755359455,1.1084356850690462,0.06795279246712611,resnet32,0.6511,0.6414,1.1714608671820976,1.1027660924433307,0.06869477477051657,resnet32,0.6502,0.6444,1.168027414601635,1.1001531581648372,0.06787425521972844,resnet32,0.6442,0.6382,1.2075236301699823,1.135655157352713,0.07186847480691293,resnet32,0.6507,0.652,1.1734969974072142,1.1044296891513197,0.06906730858397415,resnet32,0.6508,0.6464,1.1672821800139817,1.0972238756208257,0.07005830576897344,resnet32,0.6501,0.6486,1.1729775480926037,1.1035564263266595,0.06942111943763765,resnet32,0.6477,0.647,1.1741521794518286,1.1062843697992237,0.0678678099066019,resnet32,0.6517,0.6546,1.1648015042089603,1.0948855559426276,0.06991594961040061,4495333.333333333,0.0,17981333.333333332,1150805333.333334,13809664000.000008
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,64,0.010000000000000002,11,0.545455,104.17,0.651125,0.004182129640904648,0.6427,0.6577,0.6855,0.034375000000000044,0.6479666666666667,0.6794,0.241730303030303,0.6953691647596955,0.2415893939393939,0.7007517629344703,0.651125,resnet32,0.6562,0.6434,1.1501259120519867,1.0791994848034598,0.07092642837034707,resnet32,0.6479,0.645,1.1620553964748979,1.0898886710744013,0.07216672589790753,resnet32,0.6482,0.6412,1.162861804054542,1.0919254845516249,0.07093632083640179,resnet32,0.6521,0.6578,1.1525969974357972,1.0817242404446006,0.0708727579754354,resnet32,0.6427,0.6408,1.1455661874603142,1.0743571397933094,0.07120904760350558,resnet32,0.6507,0.6518,1.1433827187865973,1.0719248715957457,0.07145784807984125,resnet32,0.6481,0.639,1.1824884156442501,1.1077030705796047,0.0747853440486572,resnet32,0.6542,0.6504,1.1485948987643828,1.0762077139013193,0.0723871852228926,resnet32,0.656,0.6578,1.1417865909805351,1.0696676046672193,0.07211898737163706,resnet32,0.6484,0.6494,1.1475786141712556,1.0762769469821996,0.07130166778171604,resnet32,0.6513,0.649,1.1549641594121403,1.0828814419325103,0.07208271708805114,resnet32,0.6577,0.65,1.1421554068272763,1.0698362698101185,0.07231913762040097,4495333.333333333,0.0,17981333.333333332,1168786666.6666672,14025440000.000008
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,65,0.010000000000000002,11,0.545455,104.59,0.6490000000000001,0.0033063071041067238,0.642,0.6532,0.683,0.03399999999999992,0.6451,0.677,0.24619393939393938,0.6954430005894863,0.2485924242424242,0.6930412505899012,0.6490000000000001,resnet32,0.6488,0.6426,1.1280809126117013,1.0538150488652966,0.07426586323841051,resnet32,0.6524,0.65,1.140301876278086,1.0661762915551662,0.07412558225703171,resnet32,0.6458,0.6386,1.1483693215996027,1.0735509985719214,0.07481832279485058,resnet32,0.6494,0.6476,1.136185249059715,1.0617579188705846,0.07442733067595823,resnet32,0.6455,0.6428,1.1311866878955201,1.0563125691630624,0.07487411971669644,resnet32,0.6488,0.6414,1.1281088639728047,1.053399780172516,0.07470908267846839,resnet32,0.642,0.6384,1.167267200537026,1.0891749549826437,0.07809224490880627,resnet32,0.6532,0.6596,1.1324233138425783,1.0559117783876983,0.0765115365872837,resnet32,0.647,0.6334,1.1257345480844378,1.050200510854748,0.07553403872192245,resnet32,0.65,0.6446,1.1325672099536115,1.0573114215142347,0.07525578893678771,resnet32,0.6527,0.6468,1.1361751955171877,1.061271722343835,0.07490347337443382,resnet32,0.6524,0.6554,1.124462088231336,1.0485790658064864,0.07588302266826345,4495333.333333333,0.0,17981333.333333332,1186768000.0000005,14241216000.000006
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,66,0.010000000000000002,11,0.545455,104.89,0.6523416666666667,0.0050851840893149855,0.6399,0.66,0.6942,0.04185833333333333,0.6465000000000001,0.6834,0.2543181818181819,0.6816573931631565,0.249860606060606,0.6887276304576214,0.6523416666666667,resnet32,0.66,0.6528,1.117775803347203,1.0405392678962513,0.0772365361071107,resnet32,0.6502,0.6518,1.1310544292527167,1.0532756545157596,0.07777877476870675,resnet32,0.6481,0.6352,1.1389988120645285,1.0617583741179921,0.0772404384862801,resnet32,0.6598,0.6568,1.1223448984832927,1.0471101277084514,0.07523476899686185,resnet32,0.6518,0.6406,1.1230098944665357,1.0447653094306588,0.07824458436913449,resnet32,0.6544,0.6522,1.115340795960616,1.0393545779992233,0.0759862167019905,resnet32,0.6399,0.6306,1.1556972281330011,1.0755587858571247,0.0801384426145391,resnet32,0.656,0.6544,1.121327510188249,1.0439050056209618,0.07742250493769957,resnet32,0.6521,0.644,1.112577753480185,1.0340661625801162,0.07851159178905866,resnet32,0.652,0.6468,1.1230854916978965,1.0456653893501922,0.07742010240062056,resnet32,0.6522,0.6466,1.124611397104507,1.0478647168387065,0.07674667985305529,resnet32,0.6516,0.6462,1.1169274558567188,1.0392734999345108,0.07765395566821098,4495333.333333333,0.0,17981333.333333332,1204749333.3333337,14456992000.000004
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,67,0.010000000000000002,11,0.545455,104.53,0.6532833333333333,0.004326629429731891,0.6465,0.6606,0.6889,0.03561666666666663,0.6492,0.6836,0.2517242424242424,0.6851592328455038,0.25033484848484844,0.6836516736139134,0.6532833333333333,resnet32,0.6605,0.6478,1.1070907886394046,1.0278017801994628,0.07928900808011266,resnet32,0.6541,0.653,1.1121848985044793,1.033352825705978,0.07883207238575612,resnet32,0.6544,0.6568,1.121945590204136,1.0421606352214108,0.07978495563888414,resnet32,0.6469,0.6498,1.1104800818826666,1.0314358545636588,0.07904422840907831,resnet32,0.6547,0.644,1.1065149686553262,1.025861657055264,0.08065331139898096,resnet32,0.6553,0.6468,1.1043072501197457,1.0243816940452566,0.079925555460663,resnet32,0.6465,0.642,1.1387440701946616,1.0568132257427683,0.08193084470589053,resnet32,0.6509,0.6496,1.1106665058230811,1.0298552306538278,0.08081127640748904,resnet32,0.6606,0.6578,1.1000642247328705,1.0196593319997191,0.0804048909445886,resnet32,0.649,0.6474,1.1095124340023508,1.0295109809799627,0.08000145317055285,resnet32,0.6529,0.646,1.112859701060436,1.033201563510705,0.07965813818472353,resnet32,0.6536,0.6494,1.0989609878002242,1.018438870679926,0.08052211860194802,4495333.333333333,0.0,17981333.333333332,1222730666.666667,14672768000.000004
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,68,0.010000000000000002,11,0.545455,104.73,0.6549166666666667,0.004071206482386048,0.6477,0.6622,0.692,0.037083333333333246,0.6456333333333334,0.6876,0.2615575757575757,0.6723521331481908,0.2588863636363635,0.673232938014323,0.6549166666666667,resnet32,0.6587,0.6478,1.097329229624434,1.0145795921879737,0.08274963743646037,resnet32,0.6565,0.6486,1.1086672514846379,1.0255113244903358,0.08315592805262316,resnet32,0.6528,0.6428,1.1124891057102517,1.0291833755644886,0.08330573015634647,resnet32,0.6565,0.6458,1.104995299723338,1.0233562370254234,0.08163906262383204,resnet32,0.6486,0.638,1.1011129425499926,1.0180541613901204,0.08305878066246143,resnet32,0.6558,0.6516,1.093237748200243,1.0109082592481917,0.08232948955529454,resnet32,0.6477,0.6362,1.1331972925161773,1.0473592178049413,0.08583807369524782,resnet32,0.6534,0.6492,1.1039078579368917,1.0210259192707865,0.08288193776653233,resnet32,0.6589,0.6482,1.093832572244785,1.0097974376244978,0.08403513459912078,resnet32,0.6518,0.6454,1.098128923722966,1.0167765081436797,0.08135241565336897,resnet32,0.6561,0.6424,1.1066031095317819,1.0227820475331761,0.08382106309925969,resnet32,0.6622,0.6516,1.0922981128943237,1.0081622705540874,0.08413584413938224,4495333.333333333,0.0,17981333.333333332,1240712000.0000002,14888544000.000004
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,69,0.010000000000000002,11,0.545455,103.88,0.6503333333333333,0.004209776980105026,0.6429,0.6582,0.6928,0.04246666666666665,0.6436833333333333,0.6852,0.2638060606060606,0.6725543026081121,0.2617984848484848,0.6738096525582371,0.6503333333333333,resnet32,0.6492,0.637,1.0960627591068095,1.0099351650781252,0.08612759266344999,resnet32,0.6536,0.647,1.1049458282068372,1.0202087372202764,0.08473709164271978,resnet32,0.6466,0.6356,1.1125917563384229,1.0271565136076375,0.08543524117505347,resnet32,0.6582,0.646,1.0937815035100689,1.0097926501184702,0.08398885156070306,resnet32,0.6471,0.6484,1.0956788112155416,1.0098937130956487,0.0857850985538045,resnet32,0.6429,0.635,1.0897995003245093,1.004683208313178,0.08511629193724896,resnet32,0.6476,0.6446,1.126330455257134,1.0371966546570712,0.08913379877975042,resnet32,0.6513,0.6468,1.0927896104245023,1.0076885285194626,0.0851010829739442,resnet32,0.6562,0.641,1.0876284266229381,1.001196283169768,0.08643214245834811,resnet32,0.6502,0.642,1.0980501113120804,1.0123230654068969,0.08572704443411733,resnet32,0.6534,0.6514,1.1039144116538493,1.0178397549316287,0.08607465695505115,resnet32,0.6477,0.6494,1.0905544845895334,1.0038618672300468,0.0866926186083054,4495333.333333333,0.0,17981333.333333332,1258693333.3333335,15104320000.000002
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,70,0.010000000000000002,11,0.545455,104.67,0.6457499999999999,0.0039660013447636,0.6381,0.6526,0.6912,0.0454500000000001,0.6412,0.6818,0.2695090909090908,0.6619837242169709,0.27199090909090906,0.6612960268662309,0.6457499999999999,resnet32,0.6444,0.6388,1.093527079729194,1.0059248421510512,0.08760223786388947,resnet32,0.641,0.6432,1.0979423488236286,1.0108133441853253,0.08712900414089249,resnet32,0.6441,0.6372,1.1102328276769682,1.0231615572490476,0.08707126927435059,resnet32,0.6457,0.644,1.0977505102584308,1.0105154079131105,0.08723510259931738,resnet32,0.6499,0.637,1.0934962206943468,1.0046477677639236,0.08884845197793435,resnet32,0.6478,0.6398,1.0869290457869119,1.0009210547432303,0.08600799189033834,resnet32,0.6381,0.6318,1.1272654209116644,1.0377912904897875,0.08947413007263094,resnet32,0.6424,0.65,1.0895680364390665,1.002140500752086,0.0874275353165682,resnet32,0.6478,0.6428,1.0847210887480865,0.9961842214688659,0.08853686649606309,resnet32,0.6501,0.6422,1.0966571119867943,1.009663725271821,0.08699338594239882,resnet32,0.6451,0.6324,1.100270866331729,1.0122732669115067,0.0879976001187143,resnet32,0.6526,0.6552,1.0828302579677918,0.9951864271001383,0.08764383090998638,4495333.333333333,0.0,17981333.333333332,1276674666.6666667,15320096000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,71,0.010000000000000002,11,0.545455,105.18,0.648625,0.006168214895737665,0.6322,0.656,0.6962,0.047575000000000034,0.6412000000000001,0.6894,0.27289696969696975,0.6574469186929812,0.275980303030303,0.652347605775329,0.648625,resnet32,0.6481,0.636,1.0862705914980986,0.9958069005303762,0.09046369056556035,resnet32,0.6477,0.6402,1.0951485936106606,1.0047006626528772,0.09044792952904986,resnet32,0.6511,0.6466,1.1082027540965513,1.0185649744658307,0.08963778077370742,resnet32,0.6524,0.648,1.0923028065061027,1.003062128428031,0.08924067779232493,resnet32,0.656,0.6468,1.0904343585399063,0.9996752321550791,0.09075912631074474,resnet32,0.643,0.6362,1.085100387985056,0.9951483714817599,0.08995201511689546,resnet32,0.6454,0.6358,1.127457862042568,1.0347233007408,0.09273456112185324,resnet32,0.6525,0.6482,1.0920967931266536,1.001803683371029,0.09029310922646387,resnet32,0.6556,0.6412,1.0794693490659648,0.9898500177501277,0.08961933147458528,resnet32,0.6322,0.6276,1.0895285648717121,1.0003217987038873,0.08920676593499427,resnet32,0.6509,0.6458,1.0971622300249608,1.007057397965003,0.09010483155196364,resnet32,0.6486,0.642,1.0876679489050398,0.9954559377140619,0.09221201110631227,4495333.333333333,0.0,17981333.333333332,1294656000.0,15535872000.0
