run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,62,0.010000000000000002,11,0.545455,101.42,0.6400583333333334,0.003252039958070769,0.6356,0.6449,0.6652,0.025141666666666618,0.6335833333333333,0.6564,0.21409999999999998,0.7446194556068447,0.2107818181818182,0.7509514031274519,0.6400583333333334,resnet32,0.6448,0.6422,1.265123056332496,1.1723343586887827,0.0927886981940405,resnet32,0.6421,0.63,1.2845571819184856,1.1891887789084152,0.09536840424830602,resnet32,0.6356,0.6304,1.2870849077166482,1.1916362097994848,0.09544869664717805,resnet32,0.6369,0.636,1.2842545306987383,1.1880205445499583,0.09623398737643253,resnet32,0.6364,0.6264,1.3025539633394643,1.2037626313553615,0.09879133428065953,resnet32,0.6404,0.6318,1.2698275628923015,1.1768579886040904,0.09296957472212274,resnet32,0.6413,0.6322,1.2978961496529253,1.1995074726133184,0.09838867788626389,resnet32,0.6401,0.6292,1.295047891241583,1.198408884250305,0.09663900755218822,resnet32,0.6375,0.6378,1.2764470369809053,1.1826468213376673,0.09380021572790363,resnet32,0.6368,0.6362,1.2695074599574914,1.1768306260081856,0.09267683437263424,resnet32,0.6439,0.6344,1.2823257089846514,1.1891124379736455,0.09321327063001016,resnet32,0.6449,0.6364,1.272304555401206,1.1769199264659123,0.09538462988778272,4495333.333333333,0.0,17981333.333333332,1132824000.0000007,13593888000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,63,0.010000000000000002,11,0.545455,101.25,0.6446083333333333,0.002119142253103596,0.6406,0.6478,0.6691,0.02449166666666669,0.6395333333333334,0.6656,0.21507878787878784,0.7377276268489056,0.21576515151515147,0.7445887948376292,0.6446083333333333,resnet32,0.6465,0.6432,1.2339282161132856,1.1378858945417134,0.0960423218890686,resnet32,0.6449,0.6444,1.2561082548715852,1.1579026110808959,0.09820564550516958,resnet32,0.6406,0.6376,1.2574989687312732,1.1598914861679077,0.09760748253161596,resnet32,0.6463,0.6412,1.2545097852125764,1.1543986926871268,0.10011109391185032,resnet32,0.6415,0.6368,1.2744053864682263,1.1735472985627977,0.1008580877890133,resnet32,0.6436,0.6346,1.2455425876277415,1.1499218847602606,0.09562070269814947,resnet32,0.6426,0.6362,1.2684362963349982,1.1675890784879976,0.10084721722259102,resnet32,0.6471,0.6396,1.2653489862992005,1.1660692421719432,0.09927974445533684,resnet32,0.645,0.6416,1.246129216795618,1.1492237664589828,0.09690545009322125,resnet32,0.6446,0.6394,1.239340306175026,1.1439509637315164,0.09538934323725036,resnet32,0.6448,0.6408,1.2514522756365212,1.155281295322559,0.09617098148869858,resnet32,0.6478,0.639,1.2381924766708503,1.1410601118748838,0.09713236487004906,4495333.333333333,0.0,17981333.333333332,1150805333.333334,13809664000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,64,0.010000000000000002,11,0.545455,101.16,0.6483416666666666,0.0033742797585394175,0.6427,0.6531,0.676,0.02765833333333345,0.6439833333333332,0.6702,0.22320303030303038,0.7230926249098403,0.22375454545454548,0.7276602203400391,0.6483416666666666,resnet32,0.6531,0.6504,1.2126467124643652,1.113211738707667,0.09943497510076585,resnet32,0.6452,0.6398,1.2387869553640485,1.1376484462314032,0.1011385094818913,resnet32,0.65,0.638,1.2378335972739891,1.1362800725143065,0.10155352509834549,resnet32,0.6469,0.6474,1.2363718256185001,1.1330900748514317,0.10328175067181954,resnet32,0.6438,0.6456,1.2551732727072455,1.149511308578605,0.10566196332431653,resnet32,0.6495,0.6412,1.225608843548054,1.1263348823413253,0.09927396030715582,resnet32,0.6458,0.6412,1.2504529997029088,1.1438222016969866,0.10663079846100035,resnet32,0.6427,0.6468,1.2452192403884097,1.1418356881900267,0.10338355293920772,resnet32,0.6503,0.6502,1.2272992272945968,1.1265539857135578,0.100745241581039,resnet32,0.6478,0.6418,1.218081180175597,1.1185717536983164,0.0995094251120463,resnet32,0.6521,0.641,1.2312169380655342,1.130859736607156,0.10035720237911763,resnet32,0.6529,0.6444,1.2231821157038212,1.121138391338966,0.10204372442835434,4495333.333333333,0.0,17981333.333333332,1168786666.6666672,14025440000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,65,0.010000000000000002,11,0.545455,101.86,0.644875,0.004266756183956777,0.6375,0.652,0.674,0.029125000000000068,0.63895,0.6658,0.2318060606060606,0.7206899340372317,0.23204696969696958,0.7170795465792397,0.644875,resnet32,0.652,0.646,1.1969304983080788,1.0923341527919879,0.10459634574892168,resnet32,0.6449,0.6332,1.2254846773364327,1.118748807094314,0.10673587102527646,resnet32,0.6454,0.638,1.2209424387494272,1.1159261184829203,0.1050163208591667,resnet32,0.6416,0.6404,1.2165313120931387,1.108967293138531,0.10756401848894628,resnet32,0.6397,0.6398,1.2361836038021878,1.1271421524103393,0.1090414512436837,resnet32,0.6442,0.6428,1.2095121332359584,1.105920711024241,0.103591422338716,resnet32,0.6413,0.6316,1.2318109673532573,1.1229538224976172,0.10885714578696272,resnet32,0.6375,0.6384,1.2297861901196567,1.122857371683825,0.10692881917665628,resnet32,0.6491,0.6434,1.208509467711503,1.1043254840611056,0.10418398354456505,resnet32,0.6462,0.6382,1.2023039306937293,1.098457384600558,0.10384654442102394,resnet32,0.6452,0.6344,1.216180264272473,1.111711041578515,0.10446922235529531,resnet32,0.6514,0.6412,1.2038721085780046,1.0991329825059934,0.1047391259661791,4495333.333333333,0.0,17981333.333333332,1186768000.0000005,14241216000.000006
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,66,0.010000000000000002,11,0.545455,101.54,0.651,0.0029779747032729065,0.6439,0.656,0.6809,0.029899999999999927,0.6427333333333333,0.6736,0.23633333333333334,0.7073890415646757,0.2288181818181818,0.7197212886722212,0.651,resnet32,0.6533,0.6358,1.1901876315982505,1.0829043607650832,0.10728327018759129,resnet32,0.6501,0.6484,1.2143127003007315,1.1040992890061303,0.11021341159093109,resnet32,0.6511,0.6404,1.2105921014974064,1.1016071437942712,0.10898495747030458,resnet32,0.6529,0.6532,1.2056927410039036,1.0955529669299722,0.11013977430676195,resnet32,0.6439,0.643,1.231710172935643,1.1185453788123347,0.113164794864133,resnet32,0.656,0.6486,1.1985150647603653,1.0914986293593592,0.10701643370769241,resnet32,0.651,0.6378,1.2299466537819668,1.1164712620560417,0.11347539090043442,resnet32,0.6476,0.638,1.2213339246809483,1.111027317121625,0.11030660796148534,resnet32,0.6524,0.6456,1.2027492065151983,1.095455239696259,0.10729396742218258,resnet32,0.6532,0.6446,1.1950259622694417,1.0882058842107654,0.10682007653469389,resnet32,0.6493,0.6418,1.2052745602347634,1.097117239270698,0.10815732111223042,resnet32,0.6512,0.6356,1.1978722411123188,1.0880592968314886,0.10981294199485671,4495333.333333333,0.0,17981333.333333332,1204749333.3333337,14456992000.000004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,67,0.010000000000000002,11,0.545455,101.3,0.6463583333333333,0.004128651582404211,0.6409,0.6545,0.6747,0.02834166666666671,0.6455666666666667,0.6768,0.23580303030303032,0.7133336902596051,0.23483181818181814,0.7126310462461802,0.6463583333333333,resnet32,0.6523,0.6506,1.1759210653095082,1.0649658278985457,0.11095523711463268,resnet32,0.6409,0.636,1.2012902398339727,1.0871399367566814,0.11415030314079062,resnet32,0.6424,0.6376,1.1981911283325066,1.0860898394814946,0.11210128851234913,resnet32,0.6466,0.6474,1.1965038640932604,1.081918510100381,0.11458535268056122,resnet32,0.6421,0.6452,1.221402651884339,1.103771290995858,0.11763136025348847,resnet32,0.6506,0.6506,1.1847518108446489,1.0741838100789622,0.11056800104085017,resnet32,0.6475,0.6388,1.212149283848703,1.095847706903111,0.11630157658576289,resnet32,0.6431,0.6472,1.2075569440864704,1.0931978277354077,0.11435911652039397,resnet32,0.6465,0.6468,1.187341446903619,1.075894178483974,0.1114472681868144,resnet32,0.6433,0.6462,1.1793055928058245,1.0694071258502929,0.10989846479655667,resnet32,0.6545,0.65,1.1925813686949285,1.0807890500026671,0.11179231729527767,resnet32,0.6465,0.6504,1.1841138076375832,1.0702377050607041,0.11387610141272572,4495333.333333333,0.0,17981333.333333332,1222730666.666667,14672768000.000004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,68,0.010000000000000002,11,0.545455,101.49,0.6503,0.003451811118818636,0.6446,0.6551,0.684,0.03370000000000006,0.6443833333333334,0.6752,0.2409060606060606,0.702768322114868,0.23993787878787876,0.7040168064150173,0.6503,resnet32,0.6551,0.6474,1.1704209185290066,1.0552826658399268,0.11513825137676163,resnet32,0.6448,0.6386,1.1928542665290562,1.0749038904058663,0.1179503757210279,resnet32,0.6494,0.6474,1.1946401094001802,1.0775154079733924,0.11712470121512358,resnet32,0.6496,0.6452,1.1889987258579244,1.0700508911501279,0.11894783515229145,resnet32,0.6446,0.6438,1.2165178333155133,1.0950353621420534,0.12148247218944809,resnet32,0.6516,0.646,1.1808248908174308,1.064901473169977,0.11592341830361295,resnet32,0.6535,0.6388,1.2032058255069635,1.083172368901697,0.12003345690159635,resnet32,0.6491,0.6436,1.2029617767442355,1.0851221942258151,0.1178395818199285,resnet32,0.6551,0.6516,1.1843453124165535,1.0677808739922263,0.11656443787400018,resnet32,0.6467,0.6416,1.1736930960958654,1.0599062273448163,0.11378686722706664,resnet32,0.6516,0.642,1.1880509546873244,1.07154828640209,0.11650266633792357,resnet32,0.6525,0.6466,1.1838806859979576,1.0655792364003984,0.11830145122737369,4495333.333333333,0.0,17981333.333333332,1240712000.0000002,14888544000.000004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,69,0.010000000000000002,11,0.545455,101.48,0.646275,0.0053555461906326495,0.6349,0.6585,0.6806,0.03432499999999994,0.6384,0.6736,0.24611212121212128,0.6981551084434852,0.24554090909090914,0.7012782594830645,0.646275,resnet32,0.6585,0.6524,1.1681063591756604,1.0503883188251744,0.11771803977899253,resnet32,0.6349,0.6288,1.1927088768306104,1.0718427750027992,0.1208661009599878,resnet32,0.6456,0.6412,1.1890587218275124,1.0673987131396478,0.12166000655005602,resnet32,0.643,0.6394,1.1874444509263744,1.0655064780095762,0.12193797211247412,resnet32,0.645,0.6264,1.211236705918881,1.0863037832419982,0.12493292227472094,resnet32,0.6429,0.6352,1.1759457541629672,1.0563852033493193,0.11956055077131499,resnet32,0.643,0.6406,1.2032045555216344,1.077898535115475,0.1253060196335851,resnet32,0.6469,0.6404,1.1993331866846844,1.077473207207566,0.12185998072593728,resnet32,0.6498,0.6436,1.1789689775217662,1.061040410517969,0.1179285658608106,resnet32,0.6477,0.6412,1.173100250180472,1.0549071865494957,0.11819306327114729,resnet32,0.6484,0.6362,1.1793002043427392,1.0598643157969823,0.1194358875086023,resnet32,0.6496,0.6354,1.1780549176037312,1.056462938558649,0.1215919794049114,4495333.333333333,0.0,17981333.333333332,1258693333.3333335,15104320000.000002
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,70,0.010000000000000002,11,0.545455,101.59,0.6447999999999999,0.005415871736541272,0.6339,0.6527,0.6805,0.035700000000000065,0.6398,0.6754,0.2497666666666666,0.6882560487192948,0.24979696969696974,0.6927560397360599,0.6447999999999999,resnet32,0.6527,0.6418,1.1627595352686264,1.0420589253137058,0.12070061071691188,resnet32,0.6339,0.6306,1.1898298962888392,1.066113843751902,0.123716054526581,resnet32,0.6372,0.634,1.1895923281765797,1.0655827861787244,0.1240095418496904,resnet32,0.6467,0.64,1.1877378598702224,1.0617963167923419,0.1259415422312238,resnet32,0.645,0.6424,1.2060707736421714,1.078228790651668,0.12784198347733103,resnet32,0.6521,0.6444,1.1719405883076517,1.0518439363857561,0.12009665262038735,resnet32,0.6402,0.6388,1.2008602957833896,1.0736667638305912,0.12719353125430644,resnet32,0.6456,0.641,1.1965358024463058,1.0723155066370964,0.12422029597854073,resnet32,0.6445,0.6416,1.1783460776575587,1.0564145063134758,0.12193157092075456,resnet32,0.6486,0.6398,1.172367560507899,1.0513673524626277,0.121000207177448,resnet32,0.6425,0.6386,1.1851316702298142,1.0632248691875825,0.12190680199472065,resnet32,0.6486,0.6446,1.170020673847334,1.0474553584036501,0.12256531444886191,4495333.333333333,0.0,17981333.333333332,1276674666.6666667,15320096000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,71,0.010000000000000002,11,0.545455,101.56,0.648975,0.004449929774726795,0.6398,0.6553,0.6877,0.03872500000000001,0.6437166666666666,0.684,0.2525030303030303,0.6832509581530671,0.2553121212121212,0.67962354681225,0.648975,resnet32,0.6553,0.653,1.1652224443175576,1.0399940807203,0.1252283641052517,resnet32,0.6398,0.6376,1.1854515861381183,1.0598223070529373,0.12562927756119857,resnet32,0.6474,0.6426,1.1902256208387287,1.0628462198444388,0.12737940129061992,resnet32,0.6487,0.6434,1.1834702289409258,1.055161233314059,0.12830899643119087,resnet32,0.6499,0.6422,1.212194511074234,1.080413143827834,0.13178136705590243,resnet32,0.6435,0.6402,1.1752546507526527,1.0516592112623833,0.1235954408025877,resnet32,0.6549,0.6466,1.2012665793299675,1.0719748344272375,0.1292917434845797,resnet32,0.6464,0.64,1.1959538056769154,1.068028867075389,0.12792493955401535,resnet32,0.6483,0.6444,1.1807368594983763,1.0565511957657607,0.12418566464277153,resnet32,0.648,0.6404,1.1708066832612862,1.0466437853703445,0.12416289740411396,resnet32,0.6507,0.6438,1.1835560082373293,1.0573652611029418,0.12619074497541244,resnet32,0.6548,0.6504,1.1778560323979368,1.0503909945149312,0.12746503839099949,4495333.333333333,0.0,17981333.333333332,1294656000.0,15535872000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,72,0.010000000000000002,11,0.545455,101.47,0.6475083333333335,0.008256457910158693,0.6319,0.6589,0.6817,0.03419166666666651,0.6426666666666666,0.68,0.25742121212121216,0.6845653899674176,0.2566227272727273,0.6845697064373973,0.6475083333333335,resnet32,0.6589,0.6494,1.160688472488387,1.0340206494385547,0.1266678229651668,resnet32,0.6468,0.643,1.186928813430396,1.056619743139229,0.13030906825919042,resnet32,0.646,0.6444,1.1819661798971621,1.053599293851717,0.12836688617244363,resnet32,0.6461,0.6436,1.1813963907347484,1.0513363442468373,0.13006004646674477,resnet32,0.6319,0.6224,1.2054357698864557,1.0727680897848173,0.13266768044030125,resnet32,0.6475,0.6396,1.1746805034239183,1.0463082880120387,0.12837221526371484,resnet32,0.6377,0.6296,1.1964212292805314,1.0638659586283294,0.13255526942454957,resnet32,0.6367,0.6374,1.2001330840655349,1.0680143892426381,0.13211869632571258,resnet32,0.657,0.6508,1.173359604044394,1.0470863836394115,0.12627321888100018,resnet32,0.6505,0.6502,1.1679308607496999,1.0405371297489514,0.12739373233423315,resnet32,0.6557,0.6522,1.1738551885566928,1.0463309909471057,0.12752419934523376,resnet32,0.6553,0.6494,1.171041443774646,1.0423336542973465,0.12870778911747038,4495333.333333333,0.0,17981333.333333332,1312637333.3333333,15751648000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,73,0.010000000000000002,11,0.545455,101.53,0.6471916666666667,0.006209731386210586,0.6371,0.6549,0.6874,0.04020833333333329,0.6415666666666666,0.6798,0.25677878787878783,0.676011792080389,0.2549181818181819,0.6849992050005603,0.6471916666666667,resnet32,0.6541,0.6534,1.1584729978984052,1.0291799231517045,0.12929307396354323,resnet32,0.6398,0.6348,1.1876589629629797,1.0549382478506728,0.1327207148794762,resnet32,0.6534,0.6486,1.1810823344540866,1.0488945387134498,0.13218779743395068,resnet32,0.6463,0.6384,1.1791475897824222,1.0463821196251295,0.1327654690566388,resnet32,0.6549,0.642,1.2030856108123607,1.066763785244389,0.13632182571613652,resnet32,0.6424,0.6454,1.1708341598172078,1.0406952208246698,0.13013894074935128,resnet32,0.6501,0.6376,1.1946277498182925,1.0588593471117995,0.13576840243132954,resnet32,0.6371,0.6372,1.1958044896071607,1.0622701776975936,0.13353431288322265,resnet32,0.6448,0.6352,1.1674787564711138,1.0382982371374965,0.12918051895262164,resnet32,0.6524,0.6442,1.1646048792383887,1.035425609062341,0.12917926877906377,resnet32,0.6388,0.6378,1.1736199283464388,1.04424853394316,0.12937139499593864,resnet32,0.6522,0.6442,1.1673356184566563,1.0358892079781403,0.1314464111981744,4495333.333333333,0.0,17981333.333333332,1330618666.6666665,15967423999.999998
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,74,0.010000000000000002,11,0.545455,102.17,0.6419,0.006437390775772432,0.6287,0.649,0.6852,0.043300000000000005,0.6338166666666667,0.6792,0.27859999999999996,0.6608778760820986,0.274169696969697,0.6678792269913146,0.6419,resnet32,0.6387,0.627,1.1565053450282325,1.0258591446856207,0.13064620127393442,resnet32,0.649,0.6414,1.1832403606650503,1.0486339144408703,0.13460644768466326,resnet32,0.6388,0.6334,1.1826057357036255,1.0486603636633267,0.13394537297162143,resnet32,0.647,0.6362,1.183167739347978,1.0461403790184043,0.1370273602237417,resnet32,0.6287,0.6202,1.201318515379998,1.0630160885101014,0.1383024271450598,resnet32,0.6478,0.639,1.1744213854386047,1.040943968279118,0.13347741474651478,resnet32,0.6458,0.6298,1.197875681841238,1.0591338487680664,0.13874183053320105,resnet32,0.6312,0.627,1.1971189494837413,1.0616695575246757,0.13544939087957822,resnet32,0.643,0.6442,1.1758137278428131,1.0429888931526379,0.13282483583316207,resnet32,0.6483,0.639,1.167624942111698,1.0359551851552995,0.13166975733739408,resnet32,0.6454,0.6374,1.1803939760747282,1.0466162922199478,0.13377768529409712,resnet32,0.6391,0.6312,1.166194748133421,1.0311878409913995,0.13500690794634548,4495333.333333333,0.0,17981333.333333332,1348599999.9999998,16183199999.999996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,75,0.010000000000000002,11,0.545455,102.28,0.6448583333333333,0.004930594679031023,0.6383,0.6529,0.6816,0.03674166666666667,0.6403833333333332,0.6798,0.2613696969696969,0.6777947045904541,0.2611166666666667,0.6791900506969466,0.6448583333333333,resnet32,0.6509,0.6476,1.156554357148707,1.022778808308596,0.13377554879777812,resnet32,0.6488,0.6456,1.1866413175382398,1.0496750149706549,0.13696630258875137,resnet32,0.6386,0.6314,1.1792567477307536,1.0424162091009996,0.13684053985740652,resnet32,0.6449,0.6412,1.1776970845901154,1.0391648555682464,0.13853222933936526,resnet32,0.6383,0.643,1.2059538925743916,1.0641649997031146,0.1417888930617747,resnet32,0.6455,0.646,1.1714250600304117,1.0371093645014546,0.13431569404730742,resnet32,0.6417,0.6296,1.1988695599985393,1.0577259345657446,0.14114362488246776,resnet32,0.6385,0.6286,1.1918593525717205,1.0536097410896963,0.13824961046603593,resnet32,0.6507,0.6452,1.16917149764909,1.0329778556796638,0.13619364382148805,resnet32,0.6421,0.6446,1.1629496110095219,1.0287728206339208,0.1341767905872654,resnet32,0.6454,0.6362,1.1753550352190028,1.0404893023554573,0.13486573144539513,resnet32,0.6529,0.6456,1.164742480624806,1.027928858064115,0.1368136252911592,4495333.333333333,0.0,17981333.333333332,1366581333.333333,16398975999.999996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,76,0.010000000000000002,11,0.545455,101.01,0.63505,0.011132272903589823,0.6116,0.6487,0.6804,0.04535,0.6286666666666666,0.6718,0.28563030303030307,0.647972083681833,0.2841999999999999,0.6545896025906192,0.63505,resnet32,0.6422,0.6354,1.1561715009368279,1.0197781245647506,0.1363933746152642,resnet32,0.6284,0.6284,1.180037497966127,1.0411873088133605,0.1388501899570904,resnet32,0.6344,0.6268,1.1802214942025868,1.0413973750546575,0.1388241209682416,resnet32,0.6116,0.6034,1.1832791915671392,1.0417386785318905,0.14154051320458,resnet32,0.6305,0.635,1.2031854925338517,1.0597802254964004,0.14340526638129217,resnet32,0.6466,0.6338,1.165390248071741,1.0287228607657282,0.13666738756000996,resnet32,0.6213,0.6176,1.2017203283242204,1.0586554437706417,0.14306488349525767,resnet32,0.6301,0.6208,1.1933579082516106,1.0525064451450652,0.14085146111690186,resnet32,0.648,0.6348,1.174124819226563,1.0371145893057638,0.1370102311907844,resnet32,0.6487,0.6408,1.16674933726476,1.0296768294647336,0.13707250968383794,resnet32,0.633,0.6296,1.1815753759477625,1.0428654302588918,0.1387099463450299,resnet32,0.6458,0.6376,1.171987380747768,1.0328717523847113,0.13911562732590194,4495333.333333333,0.0,17981333.333333332,1384562666.6666663,16614751999.999996
