run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,1,14.33,0.65575,0.0014500000000000068,0.6543,0.6572,0.6681,0.012349999999999972,0.6545000000000001,0.6686,0.2016,0.756336700516695,0.2002,0.7574843061486705,0.65575,mobilenet,0.6572,0.655,1.0002504112198949,0.8311805360188539,0.1690698763969439,mobilenet,0.6543,0.654,0.9945653169839219,0.8246577985330739,0.1699075199113312,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,1,14.33,0.6570499999999999,0.0013500000000000179,0.6557,0.6584,0.6682,0.011150000000000104,0.6535,0.6678,0.21,0.738119959825661,0.2032,0.7463933966932844,0.6570499999999999,mobilenet,0.6584,0.654,1.0029471988197078,0.8309949696148661,0.1719522281147709,mobilenet,0.6557,0.653,0.9920737710358067,0.8191185494969514,0.1729552214541896,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,1,14.31,0.6555,0.00269999999999998,0.6528,0.6582,0.6691,0.013600000000000056,0.6482,0.6638,0.2086,0.7422212401477521,0.2063,0.7410051548654841,0.6555,mobilenet,0.6582,0.6512,1.0041208914904431,0.8324433297596194,0.17167756259864705,mobilenet,0.6528,0.6452,0.994576388546689,0.8219934533011507,0.1725829334146428,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,1,14.37,0.6551,0.00040000000000001146,0.6547,0.6555,0.6683,0.01319999999999999,0.6569,0.6718,0.2078,0.7369017891559752,0.205,0.7490542030748756,0.6551,mobilenet,0.6547,0.658,0.9994337531653318,0.8282130902040411,0.17122066121506083,mobilenet,0.6555,0.6558,0.9918051118200476,0.8197175696153532,0.17208754328418185,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,1,14.35,0.6569,0.0009000000000000119,0.656,0.6578,0.6676,0.010699999999999932,0.6545000000000001,0.6694,0.2202,0.7299551986769051,0.2115,0.731574112887487,0.6569,mobilenet,0.6578,0.6502,0.9958972334015098,0.8237086759710853,0.17218855635093694,mobilenet,0.656,0.6588,0.9901557145640254,0.8172165890308943,0.17293912553313104,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,1,14.26,0.65855,0.0006499999999999839,0.6579,0.6592,0.668,0.00945000000000007,0.6505000000000001,0.6642,0.218,0.7277508055772957,0.2076,0.7409556928100389,0.65855,mobilenet,0.6592,0.649,0.9903738942335952,0.8168137687343088,0.17356012586969882,mobilenet,0.6579,0.652,0.9848436396569014,0.8105121149088849,0.17433152480093253,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,1,14.35,0.65675,0.000250000000000028,0.6565,0.657,0.6685,0.011750000000000038,0.6532,0.667,0.2132,0.7263105790642008,0.202,0.7495895786103443,0.65675,mobilenet,0.657,0.654,0.9889568033712831,0.8143549442121928,0.17460186092648655,mobilenet,0.6565,0.6524,0.980526948517019,0.8055128682912751,0.17501408089248632,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,1,14.23,0.6588,0.0016999999999999793,0.6571,0.6605,0.6725,0.013699999999999934,0.6528,0.662,0.2132,0.7318126573252035,0.2081,0.745556452910351,0.6588,mobilenet,0.6605,0.65,0.9907056590203535,0.8154723134145818,0.1752333437431265,mobilenet,0.6571,0.6556,0.9807323529808358,0.8042954007078978,0.1764369529079307,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,1,16.38,0.6565,9.999999999998899e-05,0.6564,0.6566,0.6702,0.013700000000000045,0.6571,0.6658,0.2144,0.7297314157897953,0.2096,0.7348207276440599,0.6565,mobilenet,0.6566,0.6558,0.9910097667439417,0.8137028395536948,0.17730692668225279,mobilenet,0.6564,0.6584,0.9829814104701985,0.805037559687414,0.17794385044412178,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,159,0.0010000000000000002,1,16.93,0.65785,0.000250000000000028,0.6576,0.6581,0.6712,0.013349999999999973,0.6537999999999999,0.6666,0.2164,0.7190166793992068,0.2124,0.7336547809059379,0.65785,mobilenet,0.6576,0.6532,0.9893421713601459,0.8109019652263008,0.1784402046310292,mobilenet,0.6581,0.6544,0.9827158750796859,0.8038983072831549,0.1788175665265457,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,160,0.0010000000000000002,1,16.78,0.65545,0.0012499999999999734,0.6542,0.6567,0.6698,0.014349999999999974,0.6551,0.669,0.2154,0.7295797495837109,0.2111,0.7394249900284241,0.65545,mobilenet,0.6567,0.6548,0.9850867811421101,0.807037566153502,0.17804921514735642,mobilenet,0.6542,0.6554,0.975047081200914,0.7960123683071949,0.17903471351812847,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,161,0.0010000000000000002,1,16.82,0.65685,0.0020499999999999963,0.6548,0.6589,0.6685,0.011649999999999938,0.6566,0.6694,0.2088,0.7402408003620349,0.2123,0.7349487835575563,0.65685,mobilenet,0.6589,0.6526,0.9945053523406386,0.8140246365219355,0.18048071396664123,mobilenet,0.6548,0.6606,0.9870081298391927,0.8060567160983655,0.18095141562463884,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,162,0.0010000000000000002,1,16.65,0.65815,0.0019500000000000073,0.6562,0.6601,0.6708,0.012649999999999939,0.6532,0.6636,0.2158,0.7309111621102157,0.2088,0.7375743695477702,0.65815,mobilenet,0.6601,0.6484,0.9870535219934854,0.8094104151241481,0.177643106456592,mobilenet,0.6562,0.658,0.9791931666603143,0.8004456562921405,0.17874751242131673,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,163,0.0010000000000000002,1,16.73,0.65875,0.0005499999999999949,0.6582,0.6593,0.6711,0.012350000000000083,0.6593,0.6708,0.2088,0.7386807085465846,0.2105,0.7337640490993977,0.65875,mobilenet,0.6593,0.6584,0.9828109502453696,0.8045647773807022,0.17824617138301785,mobilenet,0.6582,0.6602,0.9728703026405789,0.7938070846298202,0.17906321721701798,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,164,0.0010000000000000002,1,16.75,0.6581,0.0018000000000000238,0.6563,0.6599,0.6726,0.014499999999999957,0.6546000000000001,0.6694,0.2132,0.7346774819891775,0.2163,0.7289214065324142,0.6581,mobilenet,0.6563,0.6522,0.9830696137452667,0.8024979135106233,0.18057169928215444,mobilenet,0.6599,0.657,0.9748424235731363,0.7935340671207417,0.1813083569180559,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,165,0.0010000000000000002,1,16.65,0.6597999999999999,0.0017999999999999683,0.658,0.6616,0.6704,0.010600000000000054,0.6583,0.6716,0.2126,0.7355478813732859,0.2111,0.7376245776157824,0.6597999999999999,mobilenet,0.6616,0.6556,0.9848221599717032,0.8018829659558833,0.18293919652404095,mobilenet,0.658,0.661,0.9771372071382675,0.7935829385691746,0.1835542682304301,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,166,0.0010000000000000002,1,16.74,0.6587000000000001,0.0011000000000000454,0.6576,0.6598,0.6723,0.013599999999999945,0.6547000000000001,0.6684,0.2084,0.7404463155572173,0.2128,0.7335681011414126,0.6587000000000001,mobilenet,0.6598,0.6512,0.9840716118500992,0.8013930530710653,0.18267855820754034,mobilenet,0.6576,0.6582,0.9763296934860674,0.7930322912182998,0.18329740257468075,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,167,0.0010000000000000002,1,16.8,0.6589499999999999,0.0033500000000000196,0.6556,0.6623,0.6727,0.01375000000000004,0.6526000000000001,0.6674,0.2182,0.7362869491703213,0.2169,0.7217661483109212,0.6589499999999999,mobilenet,0.6556,0.65,0.9746907767416402,0.7937611373226073,0.1809296364874833,mobilenet,0.6623,0.6552,0.9655297132716938,0.7837603064253926,0.1817694069309668,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,168,0.0010000000000000002,1,16.88,0.6597,0.0024000000000000132,0.6573,0.6621,0.673,0.01330000000000009,0.6541,0.6686,0.2232,0.7211089873464146,0.2161,0.7274378054237847,0.6597,mobilenet,0.6621,0.6542,0.9781408983875405,0.7944829832254485,0.18365791488692843,mobilenet,0.6573,0.654,0.9707565609873696,0.7865244489671155,0.18423211224250158,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,169,0.0010000000000000002,1,16.89,0.6596500000000001,0.0011500000000000399,0.6585,0.6608,0.6715,0.011849999999999916,0.6536,0.6696,0.2152,0.7314654346096092,0.2147,0.727197072596697,0.6596500000000001,mobilenet,0.6608,0.6546,0.9762045384638689,0.7928327229720625,0.18337181469806554,mobilenet,0.6585,0.6526,0.9698128758675673,0.7857628588734026,0.18405001868747853,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,170,0.0010000000000000002,1,16.35,0.65825,0.0010499999999999954,0.6572,0.6593,0.673,0.01475000000000004,0.6537,0.6706,0.2222,0.7249477746476085,0.2183,0.722400542879448,0.65825,mobilenet,0.6593,0.6494,0.9791981407695196,0.7939152479256418,0.18528289436786013,mobilenet,0.6572,0.658,0.9733730219304562,0.7872253922237591,0.18614762982311236,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,171,0.0010000000000000002,1,16.72,0.6576500000000001,0.0021500000000000408,0.6555,0.6598,0.6694,0.011749999999999927,0.6532,0.6658,0.2164,0.737848234429599,0.212,0.7355444889140131,0.6576500000000001,mobilenet,0.6598,0.6504,0.9748847682706334,0.788808905815875,0.18607586190443148,mobilenet,0.6555,0.656,0.9665092389014635,0.7803447199138728,0.18616451787635346,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,172,0.0010000000000000002,1,16.75,0.6603,0.0006000000000000449,0.6597,0.6609,0.6711,0.010800000000000032,0.6544,0.668,0.2226,0.7259915115568061,0.223,0.7097717737591498,0.6603,mobilenet,0.6609,0.6504,0.9679439099166881,0.7819646300578659,0.18597927918149668,mobilenet,0.6597,0.6584,0.9597717010500756,0.7725201314738528,0.187251569787887,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,173,0.0010000000000000002,1,16.93,0.6617500000000001,0.0019499999999999518,0.6598,0.6637,0.6767,0.014949999999999908,0.6540999999999999,0.6698,0.2198,0.7281993344928899,0.2162,0.7214811218248274,0.6617500000000001,mobilenet,0.6637,0.6526,0.9670720111409371,0.7805589681321924,0.18651304353790527,mobilenet,0.6598,0.6556,0.959508568641137,0.7722536035474729,0.18725496574982323,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,174,0.0010000000000000002,1,16.81,0.65895,0.0011499999999999844,0.6578,0.6601,0.6716,0.012649999999999939,0.6554,0.6726,0.223,0.721119933172828,0.2159,0.7292476740395814,0.65895,mobilenet,0.6601,0.6526,0.9721812251955271,0.7843317658301782,0.18784945925951682,mobilenet,0.6578,0.6582,0.9643343803896145,0.7751084791327064,0.18922589948951182,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,175,0.0010000000000000002,1,16.9,0.6565000000000001,0.0013000000000000234,0.6552,0.6578,0.6746,0.018099999999999894,0.654,0.6712,0.2192,0.7331991957256931,0.2181,0.7272962287238491,0.6565000000000001,mobilenet,0.6578,0.6502,0.9632877660068598,0.7756209749813107,0.18766679127954625,mobilenet,0.6552,0.6578,0.9556849666617133,0.7674178448082372,0.18826712213922292,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,176,0.0010000000000000002,1,16.78,0.65785,0.0020499999999999963,0.6558,0.6599,0.675,0.01715,0.6574,0.6694,0.2174,0.7193973539808696,0.2159,0.7332453668681759,0.65785,mobilenet,0.6599,0.6566,0.9653561199083924,0.777661883991889,0.18769423456185244,mobilenet,0.6558,0.6582,0.958437982184643,0.7700455351732671,0.1883924481861124,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,177,0.0010000000000000002,1,16.85,0.6565000000000001,0.0005000000000000004,0.656,0.657,0.6706,0.01409999999999989,0.6583,0.6734,0.2228,0.7195731459289496,0.2291,0.7113201939095589,0.6565000000000001,mobilenet,0.657,0.655,0.9729972559620034,0.7812263724309477,0.1917708810651675,mobilenet,0.656,0.6616,0.9657173519107428,0.7720824899998578,0.19363486167805438,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,178,0.0010000000000000002,1,16.89,0.6597999999999999,0.0008999999999999564,0.6589,0.6607,0.6747,0.014900000000000024,0.6592,0.673,0.2202,0.7205361495498073,0.2149,0.7269117624399786,0.6597999999999999,mobilenet,0.6589,0.6562,0.9705744249407541,0.7800982371395961,0.19047618660525503,mobilenet,0.6607,0.6622,0.9604287537830797,0.7690079206685451,0.19142083211971278,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,179,0.0010000000000000002,1,16.8,0.6546,0.0020999999999999908,0.6525,0.6567,0.672,0.017400000000000082,0.6562,0.6702,0.2192,0.7163143501757417,0.2217,0.7200704651947017,0.6546,mobilenet,0.6567,0.656,0.9639095686037432,0.7742934619415213,0.18961610708555038,mobilenet,0.6525,0.6564,0.9550849096002904,0.764760556715456,0.1903243519640951,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,180,0.00010000000000000003,1,16.92,0.6597999999999999,0.0012000000000000344,0.6586,0.661,0.6739,0.014100000000000112,0.6596,0.6776,0.206,0.739901683468748,0.2047,0.7469649932593129,0.6597999999999999,mobilenet,0.661,0.659,0.9095076746730641,0.7374563039788469,0.17205137023913927,mobilenet,0.6586,0.6602,0.9039822689003565,0.730845804368569,0.17313646487045017,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,181,0.00010000000000000003,1,16.79,0.6654,9.999999999998899e-05,0.6653,0.6655,0.6808,0.01539999999999997,0.6624000000000001,0.6782,0.1998,0.7433436783782226,0.201,0.7475778664741518,0.6654,mobilenet,0.6655,0.6608,0.8867878152734854,0.723096654411744,0.16369116146498444,mobilenet,0.6653,0.664,0.8819348552179608,0.7174460447647355,0.16448881016747857,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,182,0.00010000000000000003,1,16.73,0.66585,0.0025499999999999967,0.6633,0.6684,0.679,0.013149999999999995,0.6658999999999999,0.6808,0.2034,0.7325610673538077,0.2034,0.7440941346878656,0.66585,mobilenet,0.6684,0.6652,0.8858141711997715,0.7237233681265604,0.16209080222655425,mobilenet,0.6633,0.6666,0.8816124809567224,0.7181250560097396,0.163487423856912,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,183,0.00010000000000000003,1,16.82,0.6627000000000001,0.0008999999999999564,0.6618,0.6636,0.6763,0.013599999999999945,0.6625,0.6764,0.2034,0.7339300008855398,0.2032,0.7481377650358713,0.6627000000000001,mobilenet,0.6636,0.6604,0.8806946811012246,0.7188344084319066,0.1618602730079808,mobilenet,0.6618,0.6646,0.8736974987286058,0.7108517443253235,0.1628457548795268,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,184,0.00010000000000000003,1,16.79,0.6665,0.00019999999999997797,0.6663,0.6667,0.6781,0.011600000000000055,0.6669,0.677,0.2022,0.7350818764940682,0.2051,0.739065547211371,0.6665,mobilenet,0.6667,0.6618,0.8803631142628464,0.7183971191671762,0.1619659961010753,mobilenet,0.6663,0.672,0.8728348777460103,0.7100519585761834,0.16278291977306997,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,185,0.00010000000000000003,1,16.58,0.6662,0.0017000000000000348,0.6645,0.6679,0.678,0.011800000000000033,0.6605,0.6784,0.2022,0.7516120967997079,0.2049,0.7365091482326306,0.6662,mobilenet,0.6679,0.6596,0.8791773940690539,0.7166819962757555,0.16249539724297143,mobilenet,0.6645,0.6614,0.8715061405673623,0.7076400354165923,0.1638661050026051,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,186,0.00010000000000000003,1,16.77,0.6655,0.0010999999999999899,0.6644,0.6666,0.677,0.011500000000000066,0.6654,0.6804,0.1994,0.7432111876381885,0.2058,0.7385663637041106,0.6655,mobilenet,0.6666,0.6616,0.8797311978414655,0.717337584504011,0.16239361252254722,mobilenet,0.6644,0.6692,0.8704751155931841,0.7079979164779864,0.1624771987659518,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
